plane

    2.42303     2.58183    -2.41817
    2.42044     2.58054    -2.41946
    2.41787     2.57925    -2.42075
     2.4153     2.57796    -2.42204
    2.41273     2.57666    -2.42334
    2.41017     2.57535    -2.42465
    2.40762     2.57403    -2.42597
    2.40507     2.57272    -2.42728
    2.40253     2.57139    -2.42861
        2.4     2.57006    -2.42994
    2.39747     2.56873    -2.43127
    2.39494     2.56738    -2.43262
    2.39242     2.56604    -2.43396
    2.38991     2.56468    -2.43531
    2.38741     2.56333    -2.43667
    2.38491     2.56196    -2.43804
    2.38241     2.56059    -2.43941
    2.37993     2.55922    -2.44078
    2.37744     2.55784    -2.44216
    2.37497     2.55645    -2.44355
     2.3725     2.55506    -2.44494
    2.37004     2.55367    -2.44633
    2.36758     2.55226    -2.44774
    2.36513     2.55086    -2.44914
    2.36269     2.54944    -2.45056
    2.36025     2.54802    -2.45198
    2.35782      2.5466     -2.4534
    2.35539     2.54517    -2.45483
    2.35297     2.54374    -2.45626
    2.35056      2.5423     -2.4577
    2.34815     2.54085    -2.45915
    2.34575      2.5394     -2.4606
    2.34336     2.53794    -2.46206
    2.34097     2.53648    -2.46352
    2.33859     2.53502    -2.46498
    2.33622     2.53354    -2.46646
    2.33385     2.53207    -2.46793
    2.33149     2.53058    -2.46942
    2.32914      2.5291     -2.4709
    2.32679      2.5276     -2.4724
    2.32445     2.52611    -2.47389
    2.32211      2.5246     -2.4754
    2.31979     2.52309    -2.47691
    2.31747     2.52158    -2.47842
    2.31515     2.52006    -2.47994
    2.31285     2.51854    -2.48146
    2.31054     2.51701    -2.48299
    2.30825     2.51547    -2.48453
    2.30596     2.51394    -2.48606
    2.30368     2.51239    -2.48761
    2.30141     2.51084    -2.48916
    2.29915     2.50929    -2.49071
    2.29689     2.50773    -2.49227
    2.29463     2.50616    -2.49384
    2.29239     2.50459    -2.49541
    2.29015     2.50302    -2.49698
    2.28792     2.50144    -2.49856
    2.28569     2.49986    -2.50014
    2.28348     2.49827    -2.50173
    2.28127     2.49667    -2.50333
    2.27906     2.49507    -2.50493
    2.27687     2.49347    -2.50653
    2.27468     2.49186    -2.50814
     2.2725     2.49025    -2.50975
    2.27032     2.48863    -2.51137
    2.26816     2.48701    -2.51299
      2.266     2.48538    -2.51462
    2.26384     2.48374    -2.51626
     2.2617     2.48211    -2.51789
    2.25956     2.48046    -2.51954
    2.25743     2.47882    -2.52118
     2.2553     2.47716    -2.52283
    2.25319     2.47551    -2.52449
    2.25108     2.47385    -2.52615
    2.24898     2.47218    -2.52782
    2.24688     2.47051    -2.52949
     2.2448     2.46883    -2.53117
    2.24272     2.46715    -2.53284
    2.24065     2.46547    -2.53453
    2.23858     2.46378    -2.53622
    2.23652     2.46209    -2.53791
    2.23448     2.46039    -2.53961
    2.23243     2.45869    -2.54131
     2.2304     2.45698    -2.54302
    2.22837     2.45527    -2.54473
    2.22635     2.45355    -2.54645
    2.22434     2.45183    -2.54817
    2.22234      2.4501     -2.5499
    2.22034     2.44837    -2.55163
    2.21835     2.44664    -2.55336
    2.21637      2.4449     -2.5551
     2.2144     2.44316    -2.55684
    2.21244     2.44141    -2.55859
    2.21048     2.43966    -2.56034
    2.20853      2.4379     -2.5621
    2.20659     2.43614    -2.56386
    2.20465     2.43438    -2.56562
    2.20273     2.43261    -2.56739
    2.20081     2.43084    -2.56916
     2.1989     2.42906    -2.57094
      2.197     2.42728    -2.57272
     2.1951     2.42549    -2.57451
    2.19322      2.4237     -2.5763
    2.19134     2.42191    -2.57809
    2.18947     2.42011    -2.57989
    2.18761     2.41831    -2.58169
    2.18575      2.4165     -2.5835
     2.1839     2.41469    -2.58531
    2.18207     2.41287    -2.58713
    2.18024     2.41105    -2.58895
    2.17841     2.40923    -2.59077
     2.1766      2.4074     -2.5926
    2.17479     2.40557    -2.59443
      2.173     2.40374    -2.59626
    2.17121      2.4019     -2.5981
    2.16942     2.40006    -2.59994
    2.16765     2.39821    -2.60179
    2.16589     2.39636    -2.60364
    2.16413      2.3945     -2.6055
    2.16238     2.39264    -2.60736
    2.16064     2.39078    -2.60922
    2.15891     2.38891    -2.61109
    2.15718     2.38704    -2.61296
    2.15547     2.38517    -2.61483
    2.15376     2.38329    -2.61671
    2.15206     2.38141    -2.61859
    2.15037     2.37953    -2.62047
    2.14869     2.37764    -2.62236
    2.14702     2.37574    -2.62426
    2.14535     2.37385    -2.62615
     2.1437     2.37195    -2.62805
    2.14205     2.37004    -2.62996
    2.14041     2.36813    -2.63187
    2.13878     2.36622    -2.63378
    2.13715     2.36431    -2.63569
    2.13554     2.36239    -2.63761
    2.13393     2.36047    -2.63953
    2.13234     2.35854    -2.64146
    2.13075     2.35661    -2.64339
    2.12917     2.35468    -2.64532
     2.1276     2.35274    -2.64726
    2.12603      2.3508     -2.6492
    2.12448     2.34886    -2.65114
    2.12293     2.34691    -2.65309
     2.1214     2.34496    -2.65504
    2.11987     2.34301    -2.65699
    2.11835     2.34105    -2.65895
    2.11684     2.33909    -2.66091
    2.11533     2.33713    -2.66287
    2.11384     2.33516    -2.66484
    2.11236     2.33319    -2.66681
    2.11088     2.33122    -2.66878
    2.10941     2.32924    -2.67076
    2.10796     2.32726    -2.67274
    2.10651     2.32528    -2.67472
    2.10506     2.32329    -2.67671
    2.10363      2.3213     -2.6787
    2.10221     2.31931    -2.68069
     2.1008     2.31731    -2.68269
    2.09939     2.31531    -2.68469
    2.09799     2.31331    -2.68669
    2.09661     2.31131    -2.68869
    2.09523      2.3093     -2.6907
    2.09386     2.30729    -2.69271
     2.0925     2.30527    -2.69473
    2.09115     2.30326    -2.69674
     2.0898     2.30123    -2.69876
    2.08847     2.29921    -2.70079
    2.08714     2.29719    -2.70281
    2.08583     2.29516    -2.70484
    2.08452     2.29312    -2.70688
    2.08322     2.29109    -2.70891
    2.08193     2.28905    -2.71095
    2.08065     2.28701    -2.71299
    2.07938     2.28497    -2.71503
    2.07812     2.28292    -2.71708
    2.07687     2.28087    -2.71913
    2.07563     2.27882    -2.72118
    2.07439     2.27676    -2.72324
    2.07317     2.27471    -2.72529
    2.07195     2.27265    -2.72735
    2.07074     2.27058    -2.72942
    2.06955     2.26852    -2.73148
    2.06836     2.26645    -2.73355
    2.06718     2.26438    -2.73562
    2.06601      2.2623     -2.7377
    2.06485     2.26023    -2.73977
     2.0637     2.25815    -2.74185
    2.06256     2.25607    -2.74393
    2.06142     2.25398    -2.74602
     2.0603      2.2519     -2.7481
    2.05918     2.24981    -2.75019
    2.05808     2.24772    -2.75228
    2.05698     2.24562    -2.75438
     2.0559     2.24353    -2.75647
    2.05482     2.24143    -2.75857
    2.05375     2.23933    -2.76067
    2.05269     2.23723    -2.76277
    2.05164     2.23512    -2.76488
     2.0506     2.23301    -2.76699
    2.04957      2.2309     -2.7691
    2.04855     2.22879    -2.77121
    2.04754     2.22668    -2.77332
    2.04654     2.22456    -2.77544
    2.04554     2.22244    -2.77756
    2.04456     2.22032    -2.77968
    2.04359     2.21819    -2.78181
    2.04262     2.21607    -2.78393
    2.04167     2.21394    -2.78606
    2.04072     2.21181    -2.78819
    2.03978     2.20968    -2.79032
    2.03886     2.20754    -2.79246
    2.03794     2.20541    -2.79459
    2.03703     2.20327    -2.79673
    2.03613     2.20113    -2.79887
    2.03524     2.19899    -2.80101
    2.03437     2.19684    -2.80316
     2.0335      2.1947     -2.8053
    2.03264     2.19255    -2.80745
    2.03178      2.1904     -2.8096
    2.03094     2.18825    -2.81175
    2.03011     2.18609    -2.81391
    2.02929     2.18394    -2.81606
    2.02848     2.18178    -2.81822
    2.02767     2.17962    -2.82038
    2.02688     2.17746    -2.82254
     2.0261      2.1753     -2.8247
    2.02532     2.17313    -2.82687
    2.02456     2.17097    -2.82903
     2.0238      2.1688     -2.8312
    2.02306     2.16663    -2.83337
    2.02232     2.16446    -2.83554
     2.0216     2.16229    -2.83771
    2.02088     2.16011    -2.83989
    2.02018     2.15794    -2.84206
    2.01948     2.15576    -2.84424
    2.01879     2.15358    -2.84642
    2.01811      2.1514     -2.8486
    2.01745     2.14922    -2.85078
    2.01679     2.14704    -2.85296
    2.01614     2.14485    -2.85515
     2.0155     2.14266    -2.85734
    2.01487     2.14048    -2.85952
    2.01425     2.13829    -2.86171
    2.01364      2.1361     -2.8639
    2.01304     2.13391    -2.86609
    2.01245     2.13171    -2.86829
    2.01187     2.12952    -2.87048
     2.0113     2.12732    -2.87268
    2.01074     2.12513    -2.87487
    2.01019     2.12293    -2.87707
    2.00965     2.12073    -2.87927
    2.00912     2.11853    -2.88147
     2.0086     2.11633    -2.88367
    2.00808     2.11412    -2.88588
    2.00758     2.11192    -2.88808
    2.00709     2.10971    -2.89029
    2.00661     2.10751    -2.89249
    2.00613      2.1053     -2.8947
    2.00567     2.10309    -2.89691
    2.00522     2.10088    -2.89912
    2.00478     2.09867    -2.90133
    2.00434     2.09646    -2.90354
    2.00392     2.09425    -2.90575
     2.0035     2.09203    -2.90797
     2.0031     2.08982    -2.91018
    2.00271     2.08761    -2.91239
    2.00232     2.08539    -2.91461
    2.00195     2.08317    -2.91683
    2.00158     2.08096    -2.91904
    2.00123     2.07874    -2.92126
    2.00088     2.07652    -2.92348
    2.00055      2.0743     -2.9257
    2.00022     2.07208    -2.92792
    1.99991     2.06986    -2.93014
     1.9996     2.06763    -2.93237
    1.99931     2.06541    -2.93459
    1.99902     2.06319    -2.93681
    1.99875     2.06096    -2.93904
    1.99848     2.05874    -2.94126
    1.99822     2.05651    -2.94349
    1.99798     2.05429    -2.94571
    1.99774     2.05206    -2.94794
    1.99751     2.04984    -2.95016
     1.9973     2.04761    -2.95239
    1.99709     2.04538    -2.95462
    1.99689     2.04315    -2.95685
    1.99671     2.04092    -2.95908
    1.99653      2.0387     -2.9613
    1.99636     2.03647    -2.96353
    1.99621     2.03424    -2.96576
    1.99606     2.03201    -2.96799
    1.99592     2.02978    -2.97022
     1.9958     2.02755    -2.97245
    1.99568     2.02531    -2.97469
    1.99557     2.02308    -2.97692
    1.99547     2.02085    -2.97915
    1.99539     2.01862    -2.98138
    1.99531     2.01639    -2.98361
    1.99524     2.01416    -2.98584
    1.99518     2.01192    -2.98808
    1.99513     2.00969    -2.99031
     1.9951     2.00746    -2.99254
    1.99507     2.00523    -2.99477
    1.99505       2.003      -2.997
    1.99504     2.00076    -2.99924
    1.99504     1.99853    -3.00147
    1.99505      1.9963     -3.0037
    1.99508     1.99407    -3.00593
    1.99511     1.99183    -3.00817
    1.99515      1.9896     -3.0104
     1.9952     1.98737    -3.01263
    1.99526     1.98514    -3.01486
    1.99533      1.9829     -3.0171
    1.99541     1.98067    -3.01933
     1.9955     1.97844    -3.02156
     1.9956     1.97621    -3.02379
    1.99571     1.97398    -3.02602
    1.99583     1.97175    -3.02825
    1.99596     1.96952    -3.03048
    1.99611     1.96729    -3.03271
    1.99626     1.96506    -3.03494
    1.99642     1.96283    -3.03717
    1.99659      1.9606     -3.0394
    1.99677     1.95837    -3.04163
    1.99696     1.95614    -3.04386
    1.99716     1.95391    -3.04609
    1.99737     1.95169    -3.04831
    1.99759     1.94946    -3.05054
    1.99781     1.94723    -3.05277
    1.99805     1.94501    -3.05499
     1.9983     1.94278    -3.05722
    1.99856     1.94056    -3.05944
    1.99883     1.93833    -3.06167
    1.99911     1.93611    -3.06389
     1.9994     1.93388    -3.06612
     1.9997     1.93166    -3.06834
    2.00001     1.92944    -3.07056
    2.00032     1.92722    -3.07278
    2.00065       1.925      -3.075
    2.00099     1.92278    -3.07722
    2.00134     1.92056    -3.07944
     2.0017     1.91834    -3.08166
    2.00206     1.91613    -3.08387
    2.00244     1.91391    -3.08609
    2.00283     1.91169    -3.08831
    2.00323     1.90948    -3.09052
    2.00363     1.90726    -3.09274
    2.00405     1.90505    -3.09495
    2.00448     1.90284    -3.09716
    2.00491     1.90063    -3.09937
    2.00536     1.89842    -3.10158
    2.00582     1.89621    -3.10379
    2.00628       1.894      -3.106
    2.00676     1.89179    -3.10821
    2.00724     1.88959    -3.11041
    2.00774     1.88738    -3.11262
    2.00825     1.88518    -3.11482
    2.00876     1.88298    -3.11702
    2.00929     1.88078    -3.11922
    2.00982     1.87858    -3.12142
    2.01036     1.87638    -3.12362
    2.01092     1.87418    -3.12582
    2.01148     1.87198    -3.12802
    2.01206     1.86979    -3.13021
    2.01264     1.86759    -3.13241
    2.01323      1.8654     -3.1346
    2.01384     1.86321    -3.13679
    2.01445     1.86102    -3.13898
    2.01507     1.85883    -3.14117
     2.0157     1.85664    -3.14336
    2.01634     1.85446    -3.14554
      2.017     1.85227    -3.14773
    2.01766     1.85009    -3.14991
    2.01833     1.84791    -3.15209
    2.01901     1.84573    -3.15427
     2.0197     1.84355    -3.15645
     2.0204     1.84137    -3.15863
    2.02111      1.8392     -3.1608
    2.02183     1.83702    -3.16298
    2.02256     1.83485    -3.16515
    2.02329     1.83268    -3.16732
    2.02404     1.83051    -3.16949
     2.0248     1.82835    -3.17165
    2.02557     1.82618    -3.17382
    2.02635     1.82402    -3.17598
    2.02713     1.82185    -3.17815
    2.02793     1.81969    -3.18031
    2.02873     1.81754    -3.18246
    2.02955     1.81538    -3.18462
    2.03037     1.81322    -3.18678
    2.03121     1.81107    -3.18893
    2.03205     1.80892    -3.19108
    2.03291     1.80677    -3.19323
    2.03377     1.80462    -3.19538
    2.03464     1.80248    -3.19752
    2.03553     1.80033    -3.19967
    2.03642     1.79819    -3.20181
    2.03732     1.79605    -3.20395
    2.03823     1.79392    -3.20608
    2.03915     1.79178    -3.20822
    2.04008     1.78965    -3.21035
    2.04102     1.78752    -3.21248
    2.04197     1.78539    -3.21461
    2.04293     1.78326    -3.21674
    2.04389     1.78113    -3.21887
    2.04487     1.77901    -3.22099
    2.04586     1.77689    -3.22311
    2.04685     1.77477    -3.22523
    2.04786     1.77266    -3.22734
    2.04887     1.77054    -3.22946
     2.0499     1.76843    -3.23157
    2.05093     1.76632    -3.23368
    2.05197     1.76421    -3.23579
    2.05303     1.76211    -3.23789
    2.05409     1.76001    -3.23999
    2.05516     1.75791    -3.24209
    2.05624     1.75581    -3.24419
    2.05733     1.75371    -3.24629
    2.05843     1.75162    -3.24838
    2.05954     1.74953    -3.25047
    2.06065     1.74744    -3.25256
    2.06178     1.74536    -3.25464
    2.06292     1.74327    -3.25673
    2.06406     1.74119    -3.25881
    2.06522     1.73911    -3.26089
